country,file,row_index,municipality_code,municipality_name,canonical_name,reason
DE,2021_2.csv,3119,DE_07131904,Briefwahl VG Brohltal,Briefwahl VG Brohltal,special_briefwahl
DE,2021_2.csv,3229,DE_07132903,Briefwahl VG Daaden-Herdorf ohne Städte Daaden und Herdorf,Briefwahl VG Daaden-Herdorf ohne Städte Daaden und Herdorf,special_briefwahl
DE,2021_2.csv,3230,DE_07132906,Briefwahl VG Hamm (Sieg),Briefwahl VG Hamm (Sieg),special_briefwahl
DE,2021_2.csv,3231,DE_07132907,"Briefwahl Gemeinden Brachbach, Friesenhagen und Harbach","Briefwahl Gemeinden Brachbach, Friesenhagen und Harbach",special_briefwahl
DE,2021_2.csv,3232,DE_07132908,Briefwahl Stadt Wissen und Gemeinde Hövels,Briefwahl Stadt Wissen und Gemeinde Hövels,special_briefwahl
DE,2021_2.csv,3233,DE_07132909,Briefwahl ehemalige VG Betzdorf,Briefwahl ehemalige VG Betzdorf,special_briefwahl
DE,2021_2.csv,3234,DE_07132910,Briefwahl VG Altenkirchen-Flammersfeld,Briefwahl VG Altenkirchen-Flammersfeld,special_briefwahl
DE,2021_2.csv,3235,DE_07132928,Briefwahl Gemeinden Mittelhof und Selbach (Sieg),Briefwahl Gemeinden Mittelhof und Selbach (Sieg),special_briefwahl
DE,2021_2.csv,3236,DE_07132929,Briefwahl ehemalige VG Gebardshain,Briefwahl ehemalige VG Gebardshain,special_briefwahl
DE,2021_2.csv,3350,DE_07133901,Briefwahl VG Bad Kreuznach,Briefwahl VG Bad Kreuznach,special_briefwahl
DE,2021_2.csv,3351,DE_07133906,Briefwahl VG Rüdesheim,Briefwahl VG Rüdesheim,special_briefwahl
DE,2021_2.csv,3352,DE_07133909,Briefwahl VG Kirner Land,Briefwahl VG Kirner Land,special_briefwahl
DE,2021_2.csv,3353,DE_07133910,Briefwahl VG Nahe-Glan,Briefwahl VG Nahe-Glan,special_briefwahl
DE,2021_2.csv,3354,DE_07133911,Briefwahl Gemeinden Bretzenheim und Langenlonsheim,Briefwahl Gemeinden Bretzenheim und Langenlonsheim,special_briefwahl
DE,2021_2.csv,3355,DE_07133931,"Briefwahl Gemeinden Guldental, Laubenheim und Windesheim","Briefwahl Gemeinden Guldental, Laubenheim und Windesheim",special_briefwahl
DE,2021_2.csv,3356,DE_07133951,Briefwahl verschiedene Gemeinden aus VG Langenlonsheim-Stromberg,Briefwahl verschiedene Gemeinden aus VG Langenlonsheim-Stromberg,special_briefwahl
DE,2021_2.csv,3357,DE_07133971,"Briefwahl Stadt Stromberg und Gemeinden Daxweiler, Roth, Schwepppenhausen und Warmsroth","Briefwahl Stadt Stromberg und Gemeinden Daxweiler, Roth, Schwepppenhausen und Warmsroth",special_briefwahl
DE,2021_2.csv,3454,DE_07134901,Briefwahl VG Baumholder,Briefwahl VG Baumholder,special_briefwahl
DE,2021_2.csv,3455,DE_07134902,Briefwahl VG Birkenfeld,Briefwahl VG Birkenfeld,special_briefwahl
DE,2021_2.csv,3456,DE_07134905,Briefwahl VG Herrstein-Rhaunen,Briefwahl VG Herrstein-Rhaunen,special_briefwahl
DE,2021_2.csv,3546,DE_07135901,Briefwahl VG Cochem,Briefwahl VG Cochem,special_briefwahl
DE,2021_2.csv,3547,DE_07135902,Briefwahl VG Kaisersesch ohne Stadt Kaisersesch,Briefwahl VG Kaisersesch ohne Stadt Kaisersesch,special_briefwahl
DE,2021_2.csv,3548,DE_07135903,Briefwahl VG Ulmen,Briefwahl VG Ulmen,special_briefwahl
DE,2021_2.csv,3549,DE_07135905,Briefwahl VG Zell (Mosel) ohne Stadt Zell (Mosel),Briefwahl VG Zell (Mosel) ohne Stadt Zell (Mosel),special_briefwahl
DE,2021_2.csv,3636,DE_07137902,Briefwahl VG Maifeld ohne Städte Polch und Münstermaifeld und Gemeinde Ochtendung,Briefwahl VG Maifeld ohne Städte Polch und Münstermaifeld und Gemeinde Ochtendung,special_briefwahl
DE,2021_2.csv,3637,DE_07137903,Briefwahl VG Vordereifel,Briefwahl VG Vordereifel,special_briefwahl
DE,2021_2.csv,3638,DE_07137904,Briefwahl Gemeinden Rieden und Volkesfeld,Briefwahl Gemeinden Rieden und Volkesfeld,special_briefwahl
DE,2021_2.csv,3639,DE_07137909,Briefwahl VG Rhein-Mosel,Briefwahl VG Rhein-Mosel,special_briefwahl
DE,2021_2.csv,3700,DE_07138903,"Briefwahl Gemeinden Isenburg, Stebach und Marienhausen","Briefwahl Gemeinden Isenburg, Stebach und Marienhausen",special_briefwahl
DE,2021_2.csv,3701,DE_07138904,Briefwahl VG Linz am Rhein ohne Gemeinde Vettelschoß,Briefwahl VG Linz am Rhein ohne Gemeinde Vettelschoß,special_briefwahl
DE,2021_2.csv,3702,DE_07138905,Briefwahl VG Puderbach,Briefwahl VG Puderbach,special_briefwahl
DE,2021_2.csv,3703,DE_07138907,Briefwahl Gemeinden Bruchhausen und Erpel,Briefwahl Gemeinden Bruchhausen und Erpel,special_briefwahl
DE,2021_2.csv,3841,DE_07140903,Briefwahl VG Kastellaun,Briefwahl VG Kastellaun,special_briefwahl
DE,2021_2.csv,3842,DE_07140904,Briefwahl VG Kirchberg (Hunsrück),Briefwahl VG Kirchberg (Hunsrück),special_briefwahl
DE,2021_2.csv,3843,DE_07140908,Briefwahl VG Simmern-Rheinböllen,Briefwahl VG Simmern-Rheinböllen,special_briefwahl
DE,2021_2.csv,3844,DE_07140909,"Briefwahl VG Hunsrück-Mittelrhein ohne Städte Emmelshausen, Oberwesel und Sankt Goar","Briefwahl VG Hunsrück-Mittelrhein ohne Städte Emmelshausen, Oberwesel und Sankt Goar",special_briefwahl
DE,2021_2.csv,3982,DE_07141903,Briefwahl VG Diez,Briefwahl VG Diez,special_briefwahl
DE,2021_2.csv,3983,DE_07141907,Briefwahl VG Nastätten,Briefwahl VG Nastätten,special_briefwahl
DE,2021_2.csv,3984,DE_07141909,Briefwahl VG Loreley,Briefwahl VG Loreley,special_briefwahl
DE,2021_2.csv,3985,DE_07141910,Briefwahl VG Bad Ems-Nassau (Gemeinden Wahlkreis 199 ohne Stadt Bad Ems),Briefwahl VG Bad Ems-Nassau (Gemeinden Wahlkreis 199 ohne Stadt Bad Ems),special_briefwahl
DE,2021_2.csv,3986,DE_07141910,Briefwahl VG Bad Ems-Nassau (Gemeinden Wahlkreis 204 ohne Stadt Nassau),Briefwahl VG Bad Ems-Nassau (Gemeinden Wahlkreis 204 ohne Stadt Nassau),special_briefwahl
DE,2021_2.csv,3987,DE_07141911,Briefwahl VG Aar-Einrich,Briefwahl VG Aar-Einrich,special_briefwahl
DE,2021_2.csv,4180,DE_07143901,Briefwahl VG Bad Marienberg (Westerwald) ohne Stadt Bad Marienberg,Briefwahl VG Bad Marienberg (Westerwald) ohne Stadt Bad Marienberg,special_briefwahl
DE,2021_2.csv,4181,DE_07143902,Briefwahl VG Hachenburg,Briefwahl VG Hachenburg,special_briefwahl
DE,2021_2.csv,4182,DE_07143903,Briefwahl VG Höhr-Grenzhausen,Briefwahl VG Höhr-Grenzhausen,special_briefwahl
DE,2021_2.csv,4183,DE_07143904,Briefwahl VG Montabaur,Briefwahl VG Montabaur,special_briefwahl
DE,2021_2.csv,4184,DE_07143905,Briefwahl VG Ransbach-Baumbach,Briefwahl VG Ransbach-Baumbach,special_briefwahl
DE,2021_2.csv,4185,DE_07143906,Briefwahl VG Rennerod,Briefwahl VG Rennerod,special_briefwahl
DE,2021_2.csv,4186,DE_07143907,Briefwahl VG Selters (Westerwald),Briefwahl VG Selters (Westerwald),special_briefwahl
DE,2021_2.csv,4187,DE_07143908,Briefwahl VG Wallmerod,Briefwahl VG Wallmerod,special_briefwahl
DE,2021_2.csv,4188,DE_07143909,Briefwahl VG Westerburg,Briefwahl VG Westerburg,special_briefwahl
DE,2021_2.csv,4189,DE_07143910,Briefwahl VG Wirges,Briefwahl VG Wirges,special_briefwahl
DE,2021_2.csv,4293,DE_07231901,Briefwahl Stadt Bernkastel-Kues und Gemeinden Brauneberg und Burgen,Briefwahl Stadt Bernkastel-Kues und Gemeinden Brauneberg und Burgen,special_briefwahl
DE,2021_2.csv,4294,DE_07231906,Briefwahl VG Thalfang am Erbeskopf,Briefwahl VG Thalfang am Erbeskopf,special_briefwahl
DE,2021_2.csv,4295,DE_07231908,Briefwahl VG Wittlich-Land,Briefwahl VG Wittlich-Land,special_briefwahl
DE,2021_2.csv,4296,DE_07231909,"Briefwahl Gemeinden Burg (Mosel), Enkirch, Starkenburg, Lötzbeuren und Irmenach","Briefwahl Gemeinden Burg (Mosel), Enkirch, Starkenburg, Lötzbeuren und Irmenach",special_briefwahl
DE,2021_2.csv,4297,DE_07231909,Briefwahl VG Traben-Trarbach (Gemeinden Wahlkreis 202),Briefwahl VG Traben-Trarbach (Gemeinden Wahlkreis 202),special_briefwahl
DE,2021_2.csv,4298,DE_07231921,"Briefwahl Gemeinden Erden, Gornhausen, Graach, Hochscheid, Kesten, Kleinich, Kommen, Lieser","Briefwahl Gemeinden Erden, Gornhausen, Graach, Hochscheid, Kesten, Kleinich, Kommen, Lieser",special_briefwahl
DE,2021_2.csv,4299,DE_07231931,"Briefwahl Gemeinden Lösnich, Longkamp, Maring-Noviand und Minheim","Briefwahl Gemeinden Lösnich, Longkamp, Maring-Noviand und Minheim",special_briefwahl
DE,2021_2.csv,4300,DE_07231941,"Briefwahl Gemeinden Monzelfeld, Mülheim an der Mosel und Neumagen-Dhron","Briefwahl Gemeinden Monzelfeld, Mülheim an der Mosel und Neumagen-Dhron",special_briefwahl
DE,2021_2.csv,4301,DE_07231951,"Briefwahl Gemeinden Piesport, Ürzig und Veldenz","Briefwahl Gemeinden Piesport, Ürzig und Veldenz",special_briefwahl
DE,2021_2.csv,4302,DE_07231961,Briefwahl Gemeinden Wintrich und Zeltingen-Rachtig,Briefwahl Gemeinden Wintrich und Zeltingen-Rachtig,special_briefwahl
DE,2021_2.csv,4483,DE_07232901,Briefwahl VG Arzfeld,Briefwahl VG Arzfeld,special_briefwahl
DE,2021_2.csv,4484,DE_07232905,Briefwahl VG Südeifel,Briefwahl VG Südeifel,special_briefwahl
DE,2021_2.csv,4485,DE_07232906,Briefwahl VG Prüm,Briefwahl VG Prüm,special_briefwahl
DE,2021_2.csv,4486,DE_07232907,Briefwahl VG Speicher ohne Stadt Speicher,Briefwahl VG Speicher ohne Stadt Speicher,special_briefwahl
DE,2021_2.csv,4487,DE_07232908,Briefwahl VG Bitburger Land,Briefwahl VG Bitburger Land,special_briefwahl
DE,2021_2.csv,4595,DE_07233901,Briefwahl VG Daun ohne Stadt Daun,Briefwahl VG Daun ohne Stadt Daun,special_briefwahl
DE,2021_2.csv,4596,DE_07233904,Briefwahl VG Kelberg,Briefwahl VG Kelberg,special_briefwahl
DE,2021_2.csv,4597,DE_07233906,Briefwahl VG Gerolstein,Briefwahl VG Gerolstein,special_briefwahl
DE,2021_2.csv,4700,DE_07235901,Briefwahl VG Hermeskeil,Briefwahl VG Hermeskeil,special_briefwahl
DE,2021_2.csv,4701,DE_07235903,Briefwahl VG Konz,Briefwahl VG Konz,special_briefwahl
DE,2021_2.csv,4702,DE_07235904,Briefwahl VG Ruwer,Briefwahl VG Ruwer,special_briefwahl
DE,2021_2.csv,4703,DE_07235906,Briefwahl VG Schweich an der Römischen Weinstraße,Briefwahl VG Schweich an der Römischen Weinstraße,special_briefwahl
DE,2021_2.csv,4704,DE_07235907,Briefwahl VG Trier-Land,Briefwahl VG Trier-Land,special_briefwahl
DE,2021_2.csv,4705,DE_07235908,Briefwahl VG Saarburg-Kell,Briefwahl VG Saarburg-Kell,special_briefwahl
DE,2021_2.csv,4785,DE_07331901,Briefwahl VG Alzey-Land,Briefwahl VG Alzey-Land,special_briefwahl
DE,2021_2.csv,4786,DE_07331902,Briefwahl VG Eich,Briefwahl VG Eich,special_briefwahl
DE,2021_2.csv,4787,DE_07331903,Briefwahl VG Monsheim,Briefwahl VG Monsheim,special_briefwahl
DE,2021_2.csv,4788,DE_07331905,Briefwahl VG Wöllstein,Briefwahl VG Wöllstein,special_briefwahl
DE,2021_2.csv,4789,DE_07331906,Briefwahl VG Wörrstadt,Briefwahl VG Wörrstadt,special_briefwahl
DE,2021_2.csv,4790,DE_07331907,Briefwahl VG Wonnegau,Briefwahl VG Wonnegau,special_briefwahl
DE,2021_2.csv,4839,DE_07332901,Briefwahl Gemeinden Forst an der Weinstraße und Meckenheim,Briefwahl Gemeinden Forst an der Weinstraße und Meckenheim,special_briefwahl
DE,2021_2.csv,4840,DE_07332902,Briefwahl Gemeinden Dackenheim und Erpolzheim,Briefwahl Gemeinden Dackenheim und Erpolzheim,special_briefwahl
DE,2021_2.csv,4841,DE_07332906,"Briefwahl Gemeinden Ellerstadt, Friedelsheim und Gönnheim","Briefwahl Gemeinden Ellerstadt, Friedelsheim und Gönnheim",special_briefwahl
DE,2021_2.csv,4842,DE_07332907,Briefwahl VG Leiningerland,Briefwahl VG Leiningerland,special_briefwahl
DE,2021_2.csv,4843,DE_07332921,Briefwahl Gemeinden Niederkirchen bei Deidesheim und Ruppertsberg,Briefwahl Gemeinden Niederkirchen bei Deidesheim und Ruppertsberg,special_briefwahl
DE,2021_2.csv,4844,DE_07332922,"Briefwahl Gemeinden Bobenheim am Berg, Herxheim am Berg und Weisenheim am Berg","Briefwahl Gemeinden Bobenheim am Berg, Herxheim am Berg und Weisenheim am Berg",special_briefwahl
DE,2021_2.csv,4924,DE_07333903,Briefwahl VG Göllheim,Briefwahl VG Göllheim,special_briefwahl
DE,2021_2.csv,4925,DE_07333904,Briefwahl VG Kirchheimbolanden,Briefwahl VG Kirchheimbolanden,special_briefwahl
DE,2021_2.csv,4926,DE_07333906,Briefwahl VG Winnweiler,Briefwahl VG Winnweiler,special_briefwahl
DE,2021_2.csv,4927,DE_07333907,Briefwahl VG Nordpfälzer Land,Briefwahl VG Nordpfälzer Land,special_briefwahl
DE,2021_2.csv,4959,DE_07334904,Briefwahl VG Kandel,Briefwahl VG Kandel,special_briefwahl
DE,2021_2.csv,4960,DE_07334905,Briefwahl VG Lingenfeld,Briefwahl VG Lingenfeld,special_briefwahl
DE,2021_2.csv,5011,DE_07335901,"Briefwahl Gemeinden Gerhardsbrunn, Lambsborn, Langwieden und Martinshöhe","Briefwahl Gemeinden Gerhardsbrunn, Lambsborn, Langwieden und Martinshöhe",special_briefwahl
DE,2021_2.csv,5012,DE_07335902,Briefwahl VG Enkenbach-Alsenborn,Briefwahl VG Enkenbach-Alsenborn,special_briefwahl
DE,2021_2.csv,5013,DE_07335909,"Briefwahl Gemeinden Erzenhausen, Eulenbis, Kollweiler und Schwedelbach","Briefwahl Gemeinden Erzenhausen, Eulenbis, Kollweiler und Schwedelbach",special_briefwahl
DE,2021_2.csv,5014,DE_07335910,Briefwahl VG Otterbach-Otterberg ohne Stadt Otterberg und Gemeinde Otterbach,Briefwahl VG Otterbach-Otterberg ohne Stadt Otterberg und Gemeinde Otterbach,special_briefwahl
DE,2021_2.csv,5015,DE_07335911,"Briefwahl Gemeinden Bann, Mittelbrunn und Oberarnbach","Briefwahl Gemeinden Bann, Mittelbrunn und Oberarnbach",special_briefwahl
DE,2021_2.csv,5016,DE_07335929,Briefwahl Gemeinden Mackenbach und Reichenbach-Steegen,Briefwahl Gemeinden Mackenbach und Reichenbach-Steegen,special_briefwahl
DE,2021_2.csv,5017,DE_07335931,Briefwahl Gemeinden Hauptstuhl und Kindsbach,Briefwahl Gemeinden Hauptstuhl und Kindsbach,special_briefwahl
DE,2021_2.csv,5018,DE_07335951,Briefwahl Gemeinden Krickenbach und Linden,Briefwahl Gemeinden Krickenbach und Linden,special_briefwahl
DE,2021_2.csv,5019,DE_07335971,Briefwahl Gemeinden Stelzenberg und Schopp,Briefwahl Gemeinden Stelzenberg und Schopp,special_briefwahl
DE,2021_2.csv,5115,DE_07336908,Briefwahl VG Lauterecken-Wolfstein,Briefwahl VG Lauterecken-Wolfstein,special_briefwahl
DE,2021_2.csv,5116,DE_07336909,Briefwahl VG Oberes Glantal,Briefwahl VG Oberes Glantal,special_briefwahl
DE,2021_2.csv,5117,DE_07336910,Briefwahl VG Kusel-Altenglan,Briefwahl VG Kusel-Altenglan,special_briefwahl
DE,2021_2.csv,5192,DE_07337901,Briefwahl VG Annweiler am Trifels 1,Briefwahl VG Annweiler am Trifels 1,special_briefwahl
DE,2021_2.csv,5193,DE_07337902,Briefwahl VG Bad Bergzabern,Briefwahl VG Bad Bergzabern,special_briefwahl
DE,2021_2.csv,5194,DE_07337903,"Briefwahl Gemeinden Altdorf, Böbingen, Freimersh., Gommersh., Großf. und Kleinf.","Briefwahl Gemeinden Altdorf, Böbingen, Freimersh., Gommersh., Großf. und Kleinf.",special_briefwahl
DE,2021_2.csv,5195,DE_07337904,"Briefwahl Gemeinden Herxheimweyher, Insheim und Rohrbach","Briefwahl Gemeinden Herxheimweyher, Insheim und Rohrbach",special_briefwahl
DE,2021_2.csv,5196,DE_07337905,Briefwahl VG Landau-Land,Briefwahl VG Landau-Land,special_briefwahl
DE,2021_2.csv,5197,DE_07337906,Briefwahl Gemeinden Kirrweiler (Pfalz) und Sankt Martin,Briefwahl Gemeinden Kirrweiler (Pfalz) und Sankt Martin,special_briefwahl
DE,2021_2.csv,5198,DE_07337907,Briefwahl VG Offenbach an der Queich,Briefwahl VG Offenbach an der Queich,special_briefwahl
DE,2021_2.csv,5199,DE_07337921,Briefwahl VG Annweiler am Trifels 2,Briefwahl VG Annweiler am Trifels 2,special_briefwahl
DE,2021_2.csv,5200,DE_07337923,"Briefwahl Gemeinden Edesheim, Roschbach und Venningen","Briefwahl Gemeinden Edesheim, Roschbach und Venningen",special_briefwahl
DE,2021_2.csv,5201,DE_07337941,Briefwahl Stadt Annweiler am Trifels und Gemeinde Wernersberg,Briefwahl Stadt Annweiler am Trifels und Gemeinde Wernersberg,special_briefwahl
DE,2021_2.csv,5202,DE_07337943,"Briefwahl Gemeinden Burrweiler, Flemlingen, Gleisweiler, Hainfeld, Rhodt und Weyher","Briefwahl Gemeinden Burrweiler, Flemlingen, Gleisweiler, Hainfeld, Rhodt und Weyher",special_briefwahl
DE,2021_2.csv,5228,DE_07338906,Briefwahl VG Lambsheim-Heßheim,Briefwahl VG Lambsheim-Heßheim,special_briefwahl
DE,2021_2.csv,5293,DE_07339901,Briefwahl VG Rhein-Nahe,Briefwahl VG Rhein-Nahe,special_briefwahl
DE,2021_2.csv,5294,DE_07339903,Briefwahl VG Gau-Algesheim,Briefwahl VG Gau-Algesheim,special_briefwahl
DE,2021_2.csv,5295,DE_07339908,Briefwahl VG Sprendlingen-Gensingen,Briefwahl VG Sprendlingen-Gensingen,special_briefwahl
DE,2021_2.csv,5380,DE_07340901,Briefwahl VG Dahner Felsenland 1,Briefwahl VG Dahner Felsenland 1,special_briefwahl
DE,2021_2.csv,5381,DE_07340902,Briefwahl VG Hauenstein ohne Gemeinde Hauenstein,Briefwahl VG Hauenstein ohne Gemeinde Hauenstein,special_briefwahl
DE,2021_2.csv,5382,DE_07340903,"Briefwahl Gemeinden Eppenbrunn, Hilst, Kröppen und Schweix","Briefwahl Gemeinden Eppenbrunn, Hilst, Kröppen und Schweix",special_briefwahl
DE,2021_2.csv,5383,DE_07340904,"Briefwahl Gemeinden Clausen, Donsieders, Leimen und Merzalben","Briefwahl Gemeinden Clausen, Donsieders, Leimen und Merzalben",special_briefwahl
DE,2021_2.csv,5384,DE_07340906,"Briefwahl Gemeinden Geiselberg, Heltersberg, Horbach und Schmalenberg","Briefwahl Gemeinden Geiselberg, Heltersberg, Horbach und Schmalenberg",special_briefwahl
DE,2021_2.csv,5385,DE_07340908,Briefwahl VG Zweibrücken-Land 1,Briefwahl VG Zweibrücken-Land 1,special_briefwahl
DE,2021_2.csv,5386,DE_07340909,Briefwahl VG Thaleischweiler-Wallhalben 1,Briefwahl VG Thaleischweiler-Wallhalben 1,special_briefwahl
DE,2021_2.csv,5387,DE_07340921,Briefwahl VG Dahner Felsenland 2,Briefwahl VG Dahner Felsenland 2,special_briefwahl
DE,2021_2.csv,5388,DE_07340923,"Briefwahl Gemeinden Obersimten, Ruppertsweiler und Bottenbach","Briefwahl Gemeinden Obersimten, Ruppertsweiler und Bottenbach",special_briefwahl
DE,2021_2.csv,5389,DE_07340926,"Briefwahl Gemeinden Hermersberg, Höheinöd, Steinalben und Waldfischbach-Burgalben","Briefwahl Gemeinden Hermersberg, Höheinöd, Steinalben und Waldfischbach-Burgalben",special_briefwahl
DE,2021_2.csv,5390,DE_07340928,Briefwahl VG Zweibrücken-Land 2,Briefwahl VG Zweibrücken-Land 2,special_briefwahl
DE,2021_2.csv,5391,DE_07340929,"Briefwahl Gemeinden Nünschweiler, Weselberg, Maßweiler und Wallhalben","Briefwahl Gemeinden Nünschweiler, Weselberg, Maßweiler und Wallhalben",special_briefwahl
DE,2021_2.csv,5392,DE_07340943,Briefwahl Gemeinden Trulben und Vinningen,Briefwahl Gemeinden Trulben und Vinningen,special_briefwahl
DE,2021_2.csv,5393,DE_07340948,Briefwahl Gemeinden Contwig und Wiesbach,Briefwahl Gemeinden Contwig und Wiesbach,special_briefwahl
DE,2021_2.csv,5394,DE_07340949,"Briefwahl Gemeinden Höhfröschen, Petersberg, Reifenberg und Rieschweiler-Mühlbach","Briefwahl Gemeinden Höhfröschen, Petersberg, Reifenberg und Rieschweiler-Mühlbach",special_briefwahl
DE,2021_2.csv,5395,DE_07340969,Briefwahl Gemeinden Höheischweiler und Thaleischweiler-Fröschen,Briefwahl Gemeinden Höheischweiler und Thaleischweiler-Fröschen,special_briefwahl
DE,2021_2.csv,5949,DE_08237905,Briefwahl VVG der Gemeinde Pfalzgrafenweiler,Briefwahl VVG der Gemeinde Pfalzgrafenweiler,special_briefwahl
DE,2021_2.csv,6212,DE_08336906,"Briefwahl Stadt Schönau und Gemeinden Böllen, Schönenberg, Tunau und Wembach","Briefwahl Stadt Schönau und Gemeinden Böllen, Schönenberg, Tunau und Wembach",special_briefwahl
DE,2021_2.csv,6367,DE_08425901,"Briefwahl Gemeinden Altheim, Asselfingen, Ballendorf, Börslingen, Breitingen und Emeringen","Briefwahl Gemeinden Altheim, Asselfingen, Ballendorf, Börslingen, Breitingen und Emeringen",special_briefwahl
DE,2021_2.csv,6368,DE_08425905,"Briefwahl Gemeinden Griesingen, Holzkirch, Emerkingen, Grundsheim, Hausen und Lauterach","Briefwahl Gemeinden Griesingen, Holzkirch, Emerkingen, Grundsheim, Hausen und Lauterach",special_briefwahl
DE,2021_2.csv,6369,DE_08425908,"Briefwahl Gemeinden Neenstetten, Nerensteten, Öllingen und Obermarchtal","Briefwahl Gemeinden Neenstetten, Nerensteten, Öllingen und Obermarchtal",special_briefwahl
DE,2021_2.csv,6370,DE_08425910,"Briefwahl Gemeinden Untermarchtal, Unterstadtion und Unterwachinen","Briefwahl Gemeinden Untermarchtal, Unterstadtion und Unterwachinen",special_briefwahl
DE,2021_2.csv,6371,DE_08425928,"Briefwahl Gemeinden Rammingen, Setzingen und Rechtenstein","Briefwahl Gemeinden Rammingen, Setzingen und Rechtenstein",special_briefwahl
DE,2021_2.csv,6479,DE_08436901,"Briefwahl GVV Altshausen ohne Gemeinden Altshausen, Hoßkirch und Ebersbach-Musbach","Briefwahl GVV Altshausen ohne Gemeinden Altshausen, Hoßkirch und Ebersbach-Musbach",special_briefwahl
DE,2021_2.csv,8656,DE_12060903,Briefwahl Stadt Biesenthal und Gemeinde Melchow,Briefwahl Stadt Biesenthal und Gemeinde Melchow,special_briefwahl
DE,2021_2.csv,8657,DE_12060906,Briefwahl Amt Joachimsthal (Schorfheide),Briefwahl Amt Joachimsthal (Schorfheide),special_briefwahl
DE,2021_2.csv,8658,DE_12060911,Briefwahl Gemeinden Britz und Hohenfinow,Briefwahl Gemeinden Britz und Hohenfinow,special_briefwahl
DE,2021_2.csv,8659,DE_12060923,Briefwahl Gemeinden Breydin und Sydower Fließ,Briefwahl Gemeinden Breydin und Sydower Fließ,special_briefwahl
DE,2021_2.csv,8660,DE_12060931,"Briefwahl Gemeinden Liepe, Lunow-Stolzenhagen und Niederfinow","Briefwahl Gemeinden Liepe, Lunow-Stolzenhagen und Niederfinow",special_briefwahl
DE,2021_2.csv,8661,DE_12060951,Briefwahl Stadt Oderberg und Gemeinde Parsteinsee,Briefwahl Stadt Oderberg und Gemeinde Parsteinsee,special_briefwahl
DE,2021_2.csv,8699,DE_12061908,Briefwahl Stadt Märkisch Buchholz und Gemeinde Halbe,Briefwahl Stadt Märkisch Buchholz und Gemeinde Halbe,special_briefwahl
DE,2021_2.csv,8700,DE_12061913,Briefwahl Stadt Lieberose und Gemeinden Jamlitz und Schwielochsee,Briefwahl Stadt Lieberose und Gemeinden Jamlitz und Schwielochsee,special_briefwahl
DE,2021_2.csv,8701,DE_12061914,"Briefwahl Bersteland, Drahnsdorf, Kasel-Golzig und Schönwald","Briefwahl Bersteland, Drahnsdorf, Kasel-Golzig und Schönwald",special_briefwahl
DE,2021_2.csv,8702,DE_12061928,Briefwahl Stadt Teupitz und Gemeinden Münchehofe und Schwerin,Briefwahl Stadt Teupitz und Gemeinden Münchehofe und Schwerin,special_briefwahl
DE,2021_2.csv,8703,DE_12061933,"Briefwahl Alt Zauche-Wußwerk, Byhleguhre-Byhlen, Neu Zauche, Spreewaldheide und Staupitz","Briefwahl Alt Zauche-Wußwerk, Byhleguhre-Byhlen, Neu Zauche, Spreewaldheide und Staupitz",special_briefwahl
DE,2021_2.csv,8704,DE_12061934,"Briefwahl Krausnick-Groß Wasserburg, Rietzneuendorf-Staakkow, Schlepzig und Unterspreewald","Briefwahl Krausnick-Groß Wasserburg, Rietzneuendorf-Staakkow, Schlepzig und Unterspreewald",special_briefwahl
DE,2021_2.csv,8705,DE_12061954,Briefwahl Stadt Golßen und Gemeinde Steinreich,Briefwahl Stadt Golßen und Gemeinde Steinreich,special_briefwahl
DE,2021_2.csv,8739,DE_12062902,"Briefwahl Gemeinden Schilda, Schönborn und Tröbitz","Briefwahl Gemeinden Schilda, Schönborn und Tröbitz",special_briefwahl
DE,2021_2.csv,8740,DE_12062905,Briefwahl Gemeinden Crinitz und Sallgast,Briefwahl Gemeinden Crinitz und Sallgast,special_briefwahl
DE,2021_2.csv,8741,DE_12062907,Briefwahl Gemeinden Gorden-Staupitz und Hohenleipisch,Briefwahl Gemeinden Gorden-Staupitz und Hohenleipisch,special_briefwahl
DE,2021_2.csv,8742,DE_12062909,Briefwahl Amt Schlieben ohne Stadt Schlieben,Briefwahl Amt Schlieben ohne Stadt Schlieben,special_briefwahl
DE,2021_2.csv,8743,DE_12062911,Briefwahl Gemeinden Gröden und Merzdorf,Briefwahl Gemeinden Gröden und Merzdorf,special_briefwahl
DE,2021_2.csv,8744,DE_12062922,Briefwahl Gemeinden Heideland und Rückersdorf,Briefwahl Gemeinden Heideland und Rückersdorf,special_briefwahl
DE,2021_2.csv,8745,DE_12062925,Briefwahl Gemeinden Lichterfeld-Schacksdorf und Massen-Niederlausitz,Briefwahl Gemeinden Lichterfeld-Schacksdorf und Massen-Niederlausitz,special_briefwahl
DE,2021_2.csv,8746,DE_12062927,Briefwahl Gemeinden Plessa und Schraden,Briefwahl Gemeinden Plessa und Schraden,special_briefwahl
DE,2021_2.csv,8747,DE_12062931,Briefwahl Gemeinden Großthiemig und Hirschfeld,Briefwahl Gemeinden Großthiemig und Hirschfeld,special_briefwahl
DE,2021_2.csv,8774,DE_12063902,Briefwahl Stadt Friesack und Gemeinde Wiesenaue,Briefwahl Stadt Friesack und Gemeinde Wiesenaue,special_briefwahl
DE,2021_2.csv,8775,DE_12063906,Briefwahl Amt Nennhausen,Briefwahl Amt Nennhausen,special_briefwahl
